"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/statistics/statistics.module:57","1 view","1 vista","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:256","1 week","1 settimana","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:240","1 year","1 anno","","False","","",""
"modules/datetime/src/Plugin/Field/FieldWidget/DateTimeDatelistWidget.php:106","12 hour time","Ora in formato 12 ore","","False","","",""
"modules/book/book.views.inc:102","1st parent","Primo genitore","","False","","",""
"modules/datetime/src/Plugin/Field/FieldWidget/DateTimeDatelistWidget.php:106","24 hour time","Ora in formato 24 ore","","False","","",""
"modules/book/book.views.inc:103","2nd parent","Secondo genitore","","False","","",""
"profiles/demo_umami/config/install/responsive_image.styles.3_2_image.yml:0","3:2 Image","Immagine 3:2","","False","","",""
"modules/book/book.views.inc:104","3rd parent","Terzo genitore","","False","","",""
"modules/book/book.views.inc:105","4th parent","Quarto genitore","","False","","",""
"modules/book/book.views.inc:106","5th parent","Quinti genitore","","False","","",""
"modules/book/book.views.inc:107","6th parent","Sesto genitore","","False","","",""
"modules/book/book.views.inc:108","7th parent","Settimo genitore","","False","","",""
"modules/book/book.views.inc:109","8th parent","Ottavo genitore","","False","","",""
"modules/book/book.views.inc:110","9th parent","Nono genitore","","False","","",""
"modules/views_ui/views_ui.theme.inc:42",":",":","","False","","",""
"modules/views/src/Plugin/views/filter/NumericFilter.php:97","<","<","","False","","",""
"modules/views/src/Plugin/views/filter/NumericFilter.php:103","<=","<=","","False","","",""
"modules/views/src/Plugin/views/filter/ManyToOne.php:78","<>","<>","","False","","",""
"modules/comment/src/CommentManager.php:180","<a href="":login"">Log in</a> or <a href="":register"">register</a> to post comments","<a href="":login"">Accedi</a> o <a href="":register"">registrati</a> per poter commentare","","False","","",""
"modules/comment/src/CommentManager.php:187","<a href="":login"">Log in</a> to post comments","<a href="":login"">Accedi</a> per poter commentare","","False","","",""
"modules/sdc/sdc.module:39","<a href="":sdc-docs"">Single Directory Components</a> reduce the number of framework implementation details required to put templated HTML, CSS, and JS in a Drupal page. They also define explicit component APIs, and provide a methodology to replace a component provided upstream (in a parent theme or module).","","","False","","",""
"modules/content_translation/content_translation.install:37","<a href="":settings_url"">Enable translation</a> for <em>content types</em>, <em>taxonomy vocabularies</em>, <em>accounts</em>, or any other element you wish to translate.","<a href="":settings_url"">Attivare le traduzioni</a> per <em>tipi di contenuto</em>, <em>vocabolari tassonomici</em>, <em>profili utente</em>, o ogni altro elemento che si desidera tradurre.","","False","","",""
"modules/update/src/ProjectSecurityRequirement.php:171","<a href="":update_status_report"">Update to @next_minor or higher</a> soon to continue receiving security updates.","","","False","","",""
"modules/update/src/ProjectSecurityRequirement.php:263","<a href="":update_status_report"">Update to a supported minor</a> as soon as possible to continue receiving security updates.","","","False","","",""
"modules/system/system.install:1145","<a href="":url"">@module</a>","","","False","","",""
"modules/system/system.install:1183","<a href="":url"">@theme</a>","","","False","","",""
"modules/field_ui/src/Form/EntityDisplayModeFormBase.php:193","<a href="":url"">Configure the %display_mode_label %mode mode for %bundle_label</a>.","","","False","","",""
"modules/system/src/Form/ModulesListNonStableConfirmForm.php:152","<a href="":url"">Deprecated modules</a> are modules that may be removed from the next major release of Drupal core and the relevant contributed module. Use at your own risk.","","","False","","",""
"modules/system/src/Form/ModulesListNonStableConfirmForm.php:158","<a href="":url"">Deprecated modules</a> are modules that may be removed from the next major release of Drupal core. Use at your own risk.","","","False","","",""
"modules/system/src/Form/ModulesListNonStableConfirmForm.php:155","<a href="":url"">Deprecated modules</a> are modules that may be removed from the next major release of this project. Use at your own risk.","","","False","","",""
"modules/system/src/Form/ModulesListExperimentalConfirmForm.php:30","<a href="":url"">Experimental modules</a> are provided for testing purposes only. Use at your own risk.","<a href="":url"">I moduli sperimentali</a> sono forniti solo a scopo di test. Utilizzarli a proprio rischio.","","False","","",""
"modules/breakpoint/breakpoint.module:24","<a href="":w3"">Media  queries</a> are a formal way to encode breakpoints. For instance, a width breakpoint at 40em would be written as the media query ""(min-width: 40em)"". Breakpoints are really just media queries with some additional meta-data, such as a name and multiplier information.","Le <a href="":w3"">Media query</a> sono un metodo codificato di esprimere i breakpoint. Per esempio, un breakpoint a larghezza di 40em sarebbe scritto come media query ""(min-width: 40em)"". I breakpoint sono in realtà solo media query con alcuni metadati aggiuntivi, come un nome e informazioni sui multipli.","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:34","<a href=""@create_content"">Create Content:</a> Want to get right to work? Start adding content. <strong>Note:</strong> the information on this page will go away once you add content to your site. Read on and bookmark resources of interest.","","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:42","<a href=""@drupal_community"">Community Page:</a> List of key Drupal community groups with their own content.","","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:41","<a href=""@drupal_events"">Upcoming Events:</a> Learn and connect with others at conferences and events held around the world.","","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:35","<a href=""@drupal_extend"">Extend Drupal:</a> Drupal’s core software can be extended and customized in remarkable ways. Install additional functionality and change the look of your site using addons contributed by our community.","","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:40","<a href=""@drupal_global_training_days"">Global Training Days:</a> Helpful information for evaluating Drupal as a framework and as a career path. Taught in your local language.","","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:33","<a href=""@drupal_user_guide"">User Guide:</a> Includes installing, administering, site building, and maintaining the content of a Drupal website.","","","False","","",""
"modules/help_topics/help_topics/core.web_services.html.twig:9","<a href=""http://en.wikipedia.org/wiki/Basic_access_authentication"">HTTP Basic authentication</a> is a method for authenticating requests by sending a user name and password along with the request.","","","False","","",""
"modules/help_topics/help_topics/core.media.html.twig:19","<a href=""https://www.drupal.org/docs/8/core/modules/media"">Media module</a>","","","False","","",""
"modules/help/help_topics/core.config_overview.html.twig:37","<a href=""https://www.drupal.org/docs/configuration-management/workflow-using-drush"">Configuration Management: Workflow using Drush</a>","","","False","","",""
"lib/Drupal/Core/Database/Install/Tasks.php:403","<a href=""https://www.drupal.org/docs/system-requirements"">Database connection does not support JSON.</a>","","","False","","",""
"modules/help_topics/help_topics/migrate.overview.html.twig:17","<a href=""https://www.drupal.org/docs/upgrading-drupal"">Upgrading Drupal</a>","","","False","","",""
"modules/help_topics/help_topics/migrate_drupal_ui.upgrading.html.twig:17","<a href=""https://www.drupal.org/docs/upgrading-drupal/upgrading-from-drupal-6-or-7-to-drupal-8-and-newer"">Upgrading from Drupal 6 or 7 to Drupal 8 (and newer)</a>","","","False","","",""
"modules/block/help_topics/block.overview.html.twig:13","<a href=""https://www.drupal.org/docs/user_guide/en/blocks-chapter.html"">Blocks (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.extending.html.twig:12","<a href=""https://www.drupal.org/docs/user_guide/en/extend-chapter.html"">Extending and Customizing Your Site (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.config_overview.html.twig:40","<a href=""https://www.drupal.org/docs/user_guide/en/install-dev-making.html"">Making a Development Site (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.config_overview.html.twig:39","<a href=""https://www.drupal.org/docs/user_guide/en/install-dev-sites.html"">Concept: Development Sites (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.menus.html.twig:7","<a href=""https://www.drupal.org/docs/user_guide/en/menu-concept.html"">Concept: Menu (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.content_structure.html.twig:45","<a href=""https://www.drupal.org/docs/user_guide/en/planning-chapter.html"">Planning your Site (Drupal User Guide)</a>","","","False","","",""
"modules/system/help_topics/system.cache.html.twig:14","<a href=""https://www.drupal.org/docs/user_guide/en/prevent-cache.html"">Concept: Cache (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.maintenance.html.twig:11","<a href=""https://www.drupal.org/docs/user_guide/en/prevent-chapter.html"">Preventing and Fixing Problems (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.security.html.twig:9","<a href=""https://www.drupal.org/docs/user_guide/en/security-chapter.html"">Security and Maintenance (Drupal User Guide)</a>","","","False","","",""
"modules/system/help_topics/system.reports.html.twig:13","<a href=""https://www.drupal.org/docs/user_guide/en/security-chapter.html"">Security and Maintenance (Drupal User Guide)</a>, which includes information on how to update your site's core software, modules, and themes.","","","False","","",""
"modules/help/help_topics/core.cron.html.twig:22","<a href=""https://www.drupal.org/docs/user_guide/en/security-cron-concept.html"">Concept: Cron (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.cron.html.twig:23","<a href=""https://www.drupal.org/docs/user_guide/en/security-cron.html"">Configuring Cron Maintenance Tasks (Drupal User Guide)</a>","","","False","","",""
"modules/help/help_topics/core.content_structure.html.twig:46","<a href=""https://www.drupal.org/docs/user_guide/en/structure-reference-fields.html"">Concept: Reference Fields (Drupal User Guide)</a>","","","False","","",""
